Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
2018-05-09,1.0223968565815325,1.006797642436149,0.9725016371971186,1.0200218251262112,1.00954989440749,0.9891840047924496,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-10,1.0107364341085272,0.9957751937984496,0.9611175710594316,1.0050598979744845,0.9962492643793684,0.9765594372830756,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-11,1.018401559454191,1.0039766081871344,0.9688823911630928,1.008948815557949,1.0018776374246103,0.982851612457929,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-14,1.0387225548902197,1.029121756487026,0.99354624085163,1.0270942989350482,1.0234104488145308,1.00618336292216,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-15,1.05,1.0473373983739838,1.0122831978319784,1.037540316684799,1.0381188600721565,1.023782954305481,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-16,1.0299899699097292,1.0331895687061183,0.9993681043129388,1.0196459418765915,1.0222414962940745,1.0100916387713796,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-17,1.032085020242915,1.042014170040486,1.0088157894736842,1.023673448330756,1.0285483258289303,1.018660325005788,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-18,1.022929292929293,1.038030303030303,1.0074848484848484,1.0176771627692458,1.023949455144814,1.016058083544252,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-21,1.0089,1.02487,0.9983166666666669,1.0061366836612708,1.0124042500606645,1.005704141964258,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-23,0.9722972972972972,0.989430501930502,0.9652477477477478,0.9764154223369108,0.9793933053480708,0.9717156841555046,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-24,0.9808365758754864,0.9966439688715952,0.974114785992218,0.9869205339467064,0.988251705691654,0.9799570944428316,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-25,0.9587286527514232,0.9741840607210628,0.9517678684376976,0.9693797464270252,0.9673141915410404,0.9572332984749232,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-28,0.9679732313575524,0.983451242829828,0.9606150414276609,0.9810130605429132,0.977120732031361,0.9657165454496698,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-29,0.9891812865497076,1.001803118908382,0.9807179987004548,1.0001113726697666,0.9965328798102324,0.9850482677576606,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-30,1.025757575757576,1.0346969696969697,1.0175521885521883,1.0298465027761825,1.029649444878339,1.0201840013320451,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-05-31,1.003155818540434,1.0079388560157791,0.995276134122288,1.0044766307814044,1.0047762777384033,0.9961675480616414,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-01,0.9951267056530214,0.9944931773879142,0.985025990903184,0.9940504813495566,0.9936888409406888,0.9850241224928225,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-04,1.0021526418786693,0.9965264187866928,0.9896901500326156,0.9983154371803776,0.9978086974791625,0.9892440125594386,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-05,1.0007797270955163,0.992056530214425,0.9865139701104612,0.9954373020720464,0.9944977855588218,0.9858664153214624,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-07,1.0122529644268774,1.003804347826087,1.0004446640316205,1.0075339604144156,1.0074694067233048,0.9995211168449007,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-08,1.0280966767371602,1.0217522658610272,1.019556898288016,1.0219371337045222,1.0241990002625858,1.0180345507829447,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-11,1.0173346693386771,1.014929859719439,1.0138610554442218,1.0137595339695131,1.0172517672465982,1.012510105895732,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-12,1.0217611336032388,1.0232793522267207,1.023326585695007,1.0196529383616275,1.0249242341685942,1.0220120139270004,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-14,1.040767634854772,1.0467842323651453,1.0476486860304288,1.036849672568049,1.045637113407076,1.045900352286114,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-15,1.0488982161594964,1.0572402938090242,1.058520461699895,1.039941596794848,1.0522105316126518,1.0560719115928126,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-18,1.063733905579399,1.0775751072961373,1.0808905579399142,1.051851255921714,1.0686887439153017,1.0772489160122598,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-19,1.045531914893617,1.0658510638297871,1.0702021276595746,1.0350994520958738,1.0539179471758948,1.0658486814384738,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-20,1.0368085106382978,1.063191489361702,1.0687624113475178,1.0287177335329876,1.0487829045877142,1.0636897082765555,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-21,1.026673751328374,1.0589266737513283,1.065951115834219,1.022601876696848,1.043128519606122,1.0605082005717272,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-22,1.0152380952380953,1.0496296296296297,1.060567901234568,1.0149509662092937,1.0350261930984053,1.0541825793658026,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-25,1.0218649517684888,1.0580385852090033,1.0729117541979278,1.0229131801237497,1.0437347673700743,1.0655201748728809,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-26,1.0080851063829788,1.044095744680851,1.0638652482269504,1.0125146976304764,1.0325372959052337,1.055697402619941,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-27,0.9850886339937436,1.018873826903024,1.0425269377824122,0.9938263666654498,1.0109298428356654,1.0336412237696695,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-28,1.0063034188034188,1.0391025641025642,1.067346866096866,1.0149296203078375,1.0323642992627524,1.0571047723502809,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-06-29,1.007395498392283,1.0393890675241158,1.069860664523044,1.01488523058299,1.032285341606124,1.0585200911614547,2018,Q2,0.0230645847352961,-0.00602346428541,-0.1476610325469572,0.0459639825390285,-0.1403837138563277,0.0367905499383223,0.0361359298148731,-0.030329656330003,-0.0135071325091196,-0.0410050949189371,-0.0443034440395917,-0.0443034440395917,0.0,0.0279744307456604
2018-07-02,1.029418221734358,1.0588364434687156,1.0946030003658982,1.032231442092143,1.051765315490657,1.0813257896774315,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-03,1.014192849404117,1.0394907908992417,1.079660527266161,1.0153910759099265,1.0344634909883808,1.06506189491452,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-04,1.0103783783783784,1.032,1.0770846846846849,1.0107964292465608,1.02915759286812,1.0607013843395654,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-05,1.0145810663764965,1.0329162132752991,1.0831048240841494,1.0142328888591967,1.032459956197586,1.0654092661362446,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-06,1.0330734966592428,1.050723830734967,1.1071343726800298,1.031050842655843,1.0512134529200363,1.087362733564082,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-09,1.0149122807017543,1.0301535087719298,1.0888230994152048,1.0124554336467826,1.0317357943672547,1.068353687620293,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-10,0.9980561555075594,1.0106911447084233,1.0714326853851692,0.9976668171385028,1.0146003211352357,1.0504899483672538,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-11,1.0003260869565218,1.013586956521739,1.0773840579710143,1.003414550793704,1.019196586441684,1.0554609379739224,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-12,1.0084615384615383,1.0217582417582418,1.087941391941392,1.0118154326245623,1.0275016395081442,1.0648607406453696,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-13,0.9864516129032258,0.9985483870967742,1.0633620071684589,0.9918639680542682,1.0048900843367032,1.0405847552485434,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-16,0.9971769815418025,1.0077090119435397,1.0722005066956208,1.001273458949188,1.0133089183718291,1.0490892921181103,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-17,1.000872410032715,1.0108505997818975,1.0753762268266085,1.0046154160037497,1.0160405443521128,1.0519059485565183,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-18,0.9864661654135338,0.9951664876476908,1.057482993197279,0.9914159777637872,1.0006891925858965,1.0349046069756351,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-19,0.9811300639658848,0.9875799573560768,1.0475017768301351,0.9869232872342288,0.9938669472866242,1.026290243569587,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-20,0.975131717597471,0.9763435194942044,1.0338953284158765,0.9799412195451058,0.9840281366120835,1.0139224146146606,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-23,0.996989247311828,0.9961290322580644,1.0530824372759855,0.9999685196612658,1.0037384194189698,1.0335013205832797,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-24,1.004225352112676,1.002762730227519,1.0595124593716143,1.0061791105648374,1.0102697142409944,1.0399839699555002,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-25,1.0045503791982666,1.000812567713976,1.057977609245215,1.0050556359166851,1.0092916462180426,1.0386730201208936,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-26,0.9914712153518124,0.984914712153518,1.0391968727789624,0.9909863508005334,0.993803817632542,1.0213397297480424,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-27,0.9923240938166312,0.985181236673774,1.0370291400142146,0.9926251961095272,0.9943939302389664,1.0206400664776143,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-30,1.0018279569892472,0.9946774193548388,1.0436200716845878,1.0009522879331991,1.0026671082805356,1.028455183483239,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-07-31,1.008108108108108,1.000162162162162,1.0468288288288288,1.005205960688047,1.0073167466315092,1.032899174439084,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-01,1.001611170784103,0.9940386680988184,1.0377730039384174,0.9989590491873832,1.0007463465832322,1.0253820578086843,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-02,1.020636663007684,1.0154226125137211,1.0582327113062568,1.0170918943360028,1.0205531401761956,1.0463229211886274,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-03,1.0124590163934426,1.0119125683060108,1.051111111111111,1.010346392614097,1.0145591622851815,1.0403800177545015,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-06,1.009825327510917,1.0110262008733624,1.0481077147016011,1.007562777210906,1.0121704635229718,1.037957535587314,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-07,0.991541755888651,0.9919700214132764,1.02615988579586,0.9903005193037482,0.9933626362370654,1.0173654132285042,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-08,0.9908119658119658,0.9907051282051282,1.0223646723646722,0.990332766634354,0.992074345882324,1.014693471720785,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-09,0.9886993603411514,0.990085287846482,1.0190476190476192,0.9903627860174256,0.9909153298391334,1.012119128286704,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-10,1.0180616740088106,1.0215859030837005,1.0513215859030838,1.0188869282698343,1.021401982819018,1.044065443735877,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-13,1.0227524972253053,1.0284128745837957,1.0577136514983352,1.0219295709636855,1.0265433649169546,1.050466220625869,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-14,1.018050941306755,1.0253599114064231,1.053802141011443,1.0160904954137246,1.02195833275396,1.0465612588684452,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-16,1.0335593220338983,1.0436158192090397,1.0732580037664785,1.030073698636604,1.0386730758708471,1.065622750555416,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-17,1.0337868480725625,1.0439909297052157,1.074678760393046,1.027472377823186,1.0381863605856978,1.0669769138740386,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-20,1.0353477765108323,1.0458380843785633,1.0777841125047511,1.027270211999632,1.039904817869095,1.0706646100562127,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-21,1.0111607142857142,1.0217633928571428,1.0524739583333331,1.004489020222514,1.0161529538771648,1.0463882998781215,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
2018-08-22,0.9813449023861172,0.9928958785249458,1.020408532176428,0.980496890068463,0.9886885593846116,1.0163271413668968,2018,Q3,-3.5253892188613634e-05,0.0678007766157426,0.1533428369229978,-0.0803453954624415,0.1426557616547166,0.0488045408088888,0.0483143508286538,0.1532290558985474,0.2591144208322378,0.2517058314007097,0.2641206934650164,0.2641206934650164,0.0,0.0123265434532555
